1922,1979
1242,2184
1045,2282
1412,2284
2147,2186
2857,1995
3118,1804
2679,1808
1907,1996
1233,2203
1040,2304
1420,2297
2165,2198
2878,2004
3120,1817
2660,1822
1883,2012
1219,2222
1049,2309
1438,2301
2189,2199
2884,1993
3103,1822
2637,1836
1856,2022
1210,2228
1068,2306
1469,2299
2213,2188
2894,1994
3099,1817
2615,1834
1838,2033
1191,2226
1061,2312
1479,2295
2235,2189
2925,1982
3112,1810
2596,1842
1815,2044
1185,2237
1068,2311
1505,2298
2267,2184
2943,1981
3090,1805
2577,1835
1793,2030
1170,2215
1066,2296
1526,2280
2292,2166
2953,1949
3084,1781
2553,1814
1769,2023
1168,2214
1084,2285
1555,2264
2329,2148
2957,1934
3061,1779
2524,1826
1747,2034
1156,2216
1094,2286
1573,2267
2341,2144
2978,1930
3065,1775
2503,1823
1722,2042
1140,2224
1082,2288
1575,2267
2361,2147
2991,1923
3053,1772
2481,1828
1692,2045
1123,2223
1100,2292
1609,2262
2383,2142
2991,1914
3035,1783
2445,1851
1668,2076
1122,2246
1107,2305
1630,2278
2407,2156
3014,1939
3032,1800
2435,1871
1646,2082
1110,2259
1108,2312
1651,2271
2437,2146
3019,1933
3018,1801
2404,1871
1622,2100
1094,2262
1123,2312
1671,2271
2447,2144
3042,1924
3003,1798
2387,1874
1610,2092
1100,2261
1136,2315
1695,2276
2475,2138
3045,1919
2988,1801
2366,1886
1582,2113
1078,2266
1142,2316
1725,2265
2507,2121
3075,1907
2996,1792
2341,1879
1560,2103
1085,2253
1155,2300
1745,2251
2523,2110
3062,1885
2973,1772
2321,1863
1549,2090
1094,2234
1170,2293
1772,2268
2545,2091
3074,1874
2962,1764
2299,1870
1507,2096
1076,2245
1182,2287
1794,2235
2576,2084
3089,1870
2939,1775
2260,1883
1498,2115
1065,2246
1186,2292
1812,2237
2587,2078
3085,1861
2933,1766
2248,1881
1482,2114
1062,2256
1193,2299
1819,2241
2595,2080
3087,1865
2905,1777
2215,1902
1456,2133
1054,2276
1214,2310
1859,2247
2625,2085
3082,1875
2893,1802
2189,1927
1433,2154
1045,2284
1228,2312
1883,2248
2653,2086
3102,1875
2880,1806
2167,1933
1407,2163
1040,2290
1231,2317
1909,2244
2669,2075
3112,1867
2867,1801
2148,1935
1400,2149
1040,2285
1252,2308
1925,2239
2684,2068
3119,1864
2853,1805
2141,1947
1394,2168
1044,2285
1269,2312
1955,2240
2714,2064
3120,1853
2831,1794
2097,1941
1360,2164
1043,2280
1295,2298
1995,2216
2750,2037
3127,1824
2815,1778
2077,1931
1347,2151
1037,2270
1307,2289
2007,2209
2757,2022
3133,1830
2807,1778
2065,1935
1338,2163
1034,2264
1319,2285
2026,2202
2772,2014
3134,1816
2780,1777
2030,1943
1316,2161
1035,2262
1342,2278
2058,2203
2788,2017
3121,1825
2746,1783
1999,1951
1295,2166
1037,2273
1353,2285
2069,2210
2806,2011
3132,1815
2739,1794
1978,1969
1277,2193
1021,2297
1352,2297
2093,2198
2828,2020
3128,1827
2717,1814
1954,1990
1256,2199
1036,2298
1387,2302
2120,2213
2837,2025
3115,1836
2687,1824
1919,2002
1249,2212
1038,2305
1397,2302
2136,2205
2845,2011
3114,1828
2677,1823
1906,2006
1235,2219
1040,2302
1415,2301
2165,2196
2871,2003
3112,1825
2660,1824
1871,2020
1221,2221
1053,2313
1444,2301
2190,2192
2889,1992
3119,1809
2651,1814
1859,2000
1203,2209
1058,2295
1466,2284
2224,2185
2910,1972
3102,1791
2615,1808
1838,2003
1200,2200
1075,2281
1498,2267
2253,2161
2921,1954
3096,1789
2600,1809
1818,2000
1186,2196
1072,2274
1507,2262
2268,2154
2941,1943
3092,1783
2578,1808
1789,2009
1173,2202
1075,2293
1529,2270
2292,2153
2950,1943
3078,1781
2549,1817
1762,2022
1155,2211
1086,2285
1546,2264
2304,2160
2951,1943
3067,1776
2527,1828
1742,2037
1148,2227
1084,2304
1562,2279
2336,2165
2978,1953
3061,1799
2501,1846
1710,2057
1118,2241
1078,2310
1586,2283
2355,2169
2986,1947
3046,1804
2479,1863
1693,2074
1128,2248
1098,2313
1601,2285
2369,2167
2980,1945
3025,1805
2455,1858
1669,2083
1114,2257
1102,2311
1625,2276
2403,2151
3008,1938
3033,1802
2436,1872
1644,2095
1102,2257
1108,2312
1654,2278
2429,2146
3022,1923
3021,1791
2413,1865
1641,2086
1106,2251
1128,2303
1638,2261
2446,2128
3030,1902
3011,1765
2405,1850
1622,2074
1101,2232
1135,2289
1700,2245
2475,2108
3046,1887
3002,1769
2370,1857
1586,2078
1090,2247
1150,2286
1735,2238
2516,2101
3059,1882
2986,1772
2344,1863
1564,2091
1082,2248
1154,2295
1733,2248
2518,2101
3062,1875
2979,1762
2327,1863
1559,2089
1083,2240
1168,2289
1762,2240
2535,2110
3065,1879
2957,1776
2291,1878
1519,2108
1069,2257
1174,2301
1773,2252
2556,2115
3078,1905
2941,1793
2265,1903
1497,2132
1057,2275
1189,2313
1813,2254
2583,2104
3087,1882
2923,1802
2226,1915
1453,2147
1049,2285
1192,2316
1832,2256
2605,2097
3092,1889
2912,1794
2221,1919
1456,2142
1053,2279
1205,2313
1843,2250
2612,2095
3092,1885
2902,1801
2198,1924
1437,2153
1049,2285
1226,2318
1886,2247
2649,2081
3102,1844
2879,1825
2164,1925
1412,2153
1056,2279
1245,2305
1911,2232
2673,2065
3109,1848
2869,1778
2152,1913
1399,2137
1044,2259
1256,2286
1931,2216
2694,2037
3128,1823
2864,1768
2130,1912
1387,2141
1043,2264
1275,2284
1957,2210
2715,2040
3121,1825
2833,1776
2101,1924
1365,2142
1046,2258
1305,2281
1990,2210
2735,2035
3120,1825
2808,1778
2071,1931
1343,2149
1034,2266
1290,2283
2003,2211
2753,2029
3132,1821
2794,1790
2051,1950
1319,2171
1032,2281
1345,2297
2031,2219
2771,2035
3126,1834
2769,1802
2020,1967
1307,2185
1028,2294
1333,2305
2054,2227
2779,2036
3130,1840
2762,1814
1999,1981
1288,2197
1028,2304
1346,2304
2066,2218
2800,2033
3129,1834
2738,1816
1970,1992
1265,2201
1024,2301
1358,2301
2096,2209
2822,2024
3124,1833
2721,1831
1949,1997
1263,2209
1044,2305
1389,2310
2118,2218
2829,2022
3107,1828
2693,1814
1922,1991
1243,2201
1045,2293
1412,2290
2153,2193
2863,1992
3117,1801
2673,1802
1901,1985
1236,2188
1052,2282
1432,2280
2178,2177
2880,1978
3116,1792
2659,1796
1883,1987
1218,2189
1056,2277
1455,2271
2203,2170
2914,1969
3117,1785
2639,1791
1855,1987
1205,2192
1064,2282
1458,2273
2224,2168
2909,1961
3098,1790
2610,1807
1839,2004
1198,2200
1077,2276
1497,2262
2246,2160
2923,1959
3091,1797
2592,1814
1803,2014
1176,2211
1065,2295
1504,2275
2268,2172
2944,1966
3096,1800
2566,1837
1779,2039
1163,2233
1071,2308
1541,2289
2289,2176
2951,1967
3073,1811
2544,1844
1760,2051
1160,2246
1077,2320
1535,2294
2303,2172
2959,1964
3064,1802
2511,1844
1732,2055
1140,2239
1083,2311
1557,2279
2342,2164
2980,1952
3057,1803
2486,1863
1695,2073
1129,2251
1092,2315
1587,2289
2368,2164
2991,1948
3054,1800
2483,1848
1693,2064
1129,2242
1101,2308
1605,2275
2374,2145
2993,1926
3044,1781
2457,1843
1671,2059
1120,2228
1112,2290
1640,2257
2413,2163
3017,1908
3036,1772
2432,1843
1636,2064
1110,2224
1125,2284
1664,2251
2434,2118
3025,1896
3023,1771
2411,1849
1626,2064
1100,2232
1125,2289
1672,2256
2457,2112
3038,1890
3017,1772
2387,1855
1599,2075
1090,2233
1134,2286
1698,2247
2475,2107
3040,1885
2992,1770
2358,1863
1594,2080
1093,2238
1146,2299
1731,2252
2502,2124
3049,1901
2978,1794
2327,1895
1553,2115
1077,2267
1156,2314
1751,2258
2533,2121
3061,1897
2964,1791
2307,1892
1531,2123
1065,2274
1161,2314
1767,2267
2542,2119
3068,1899
2953,1792
2289,1910
1517,2125
1062,2273
1158,2312
1785,2263
2564,2112
3079,1890
2943,1797
2264,1909
1494,2138
1062,2278
1192,2317
1827,2259
2594,2099
3081,1882
2911,1796
2214,1915
1475,2142
1060,2270
1205,2302
1848,2246
2614,2089
3092,1867
2913,1779
2217,1893
1456,2128
1053,2256
1207,2286
1850,2225
2635,2062
3107,1848
2900,1766
2199,1904
1437,2120
1055,2253
1233,2287
1891,2219
2657,2058
3104,1843
2874,1768
2182,1901
1416,2134
1051,2258
1247,2289
1912,2227
2676,2056
3114,1836
2861,1774
2145,1902
1393,2136
1038,2260
1260,2283
1936,2205
2709,2047
3121,1833
2840,1777
2113,1921
1373,2151
1040,2276
1273,2295
1957,2228
2713,2054
3118,1851
2823,1798
2098,1943
1365,2165
1045,2287
1291,2304
1972,2235
2731,2057
3111,1849
2807,1807
2064,1956
1334,2183
1034,2297
1299,2307
1999,2227
2757,2046
3138,1846
2795,1809
2053,1966
1321,2184
1021,2294
1317,2308
2017,2229
2764,2043
3131,1840
2771,1808
2007,1970
1312,2193
1048,2301
1342,2313
2044,2225
2792,2030
3136,1832
2755,1809
1994,1976
1286,2188
1035,2290
1363,2296
2088,2202
2805,2020
3115,1829
2730,1804
1975,1970
1276,2179
1042,2286
1380,2281
2114,2188
2835,1994
3131,1805
2718,1787
1949,1963
1251,2179
1030,2279
1392,2282
2138,2185
2850,1985
3124,1800
2695,1791
1921,1974
1247,2184
1052,2275
1416,2275
2158,2181
2860,1985
3106,1801
2661,1801
1901,1983
1226,2182
1050,2272
1432,2271
2179,2173
2881,1973
3105,1795
2644,1803
1873,1996
1206,2200
1048,2293
1456,2286
2208,2176
2898,1978
3089,1804
2625,1828
1845,2031
1199,2218
1057,2304
1467,2295
2224,2192
2906,1986
3098,1810
2612,1831
1839,2023
1197,2225
1052,2311
1486,2300
2239,2192
2920,1980
3089,1815
2578,1846
1800,2043
1170,2232
1066,2306
1512,2284
2279,2181
2946,1974
3083,1811
2560,1842
1779,2049
1160,2237
1074,2316
1528,2293
2289,2178
2955,1965
3080,1804
2545,1843
1772,2045
1157,2240
1086,2294
1556,2280
2324,2164
2968,1945
3069,1788
2518,1831
1733,2039
1147,2224
1094,2285
1582,2260
2355,2135
2982,1932
3054,1781
2488,1825
1711,2040
1139,2217
1102,2284
1600,2254
2372,2129
3000,1919
3053,1771
2475,1830
1691,2054
1121,2227
1084,2293
1606,2264
2388,2133
3007,1911
3046,1773
2446,1833
1663,2048
1115,2223
1105,2278
1642,2251
2425,2131
3013,1910
3019,1774
2413,1843
1623,2063
1100,2235
1118,2298
1667,2263
2440,2136
3025,1914
3014,1791
2387,1870
1606,2093
1100,2258
1144,2308
1703,2269
2452,2137
3035,1918
2993,1793
2370,1880
1581,2103
1088,2261
1141,2315
1703,2271
2484,2134
3051,1918
2999,1801
2366,1882
1580,2102
1078,2262
1141,2318
1724,2275
2494,2129
3053,1907
2981,1795
2332,1892
1552,2118
1083,2271
1166,2317
1770,2265
2535,2133
3063,1891
2967,1791
2307,1899
1532,2122
1072,2268
1171,2308
1782,2257
2556,2077
3076,1884
2955,1781
2287,1881
1506,2105
1067,2251
1185,2292
1808,2236
2581,2082
3085,1858
2939,1768
2260,1877
1489,2101
1067,2246
1202,2290
1832,2233
2593,2090
3078,1855
2920,1769
2232,1884
1473,2115
1058,2256
1207,2293
1851,2229
2620,2069
3097,1858
2910,1769
2209,1898
1427,2124
1038,2258
1208,2285
1874,2221
2635,2068
3105,1842
2886,1771
2180,1903
1423,2134
1051,2264
1229,2299
1899,2233
2657,2074
3092,1862
2863,1785
2152,1924
1410,2152
1042,2285
1245,2308
1918,2240
2680,2070
3105,1866
2854,1799
2130,1941
1386,2163
1032,2282
1252,2307
1940,2239
2701,2073
3114,1866
2839,1804
2109,1945
1367,2173
1036,2283
1270,2308
1957,2237
2712,2046
3109,1851
2826,1796
2106,1951
1367,2180
1039,2293
1293,2314
1987,2234
2737,2056
3127,1848
2804,1807
2060,1960
1337,2179
1048,2287
1320,2299
2021,2213
2763,2034
3130,1831
2790,1791
2038,1950
1317,2166
1038,2275
1328,2285
2041,2202
2789,2013
3146,1802
2775,1775
2011,1947
1307,2164
1044,2270
1344,2278
2067,2196
2799,2003
3134,1800
2752,1779
1994,1952
1296,2169
1043,2268
1364,2273
2081,2195
2809,2007
3136,1816
2722,1787
1964,1958
1270,2179
1036,2275
1384,2275
2114,2185
2830,1993
3122,1797
2706,1795
1923,1970
1238,2192
1035,2292
1395,2288
2135,2192
2849,1997
3116,1809
2688,1809
1919,1992
1239,2202
1044,2298
1401,2301
2147,2201
2856,2005
3110,1823
2669,1824
1893,2015
1223,2215
1047,2302
1439,2305
2176,2204
2871,1996
3106,1833
2640,1835
1862,2019
1208,2214
1062,2295
1456,2295
2198,2198
2888,1998
3098,1814
2625,1832
1845,2026
1197,2193
1061,2308
1468,2299
2225,2193
2915,1981
3107,1807
2618,1831
1829,2028
1180,2222
1060,2302
1491,2289
2253,2179
2927,1970
3091,1800
2585,1823
1803,2017
1181,2208
1080,2283
1532,2272
2288,2162
2941,1951
3095,1785
2566,1812
1783,2012
1171,2204
1072,2283
1535,2264
2302,2148
2957,1929
3071,1777
2552,1818
1768,2023
1158,2215
1080,2276
1556,2262
2324,2147
2968,1929
3052,1779
2520,1821
1732,2030
1130,2216
1088,2283
1576,2265
2341,2146
2963,1925
3055,1766
2495,1822
1710,2041
1130,2224
1095,2295
1597,2270
2371,2148
2997,1927
3037,1780
2456,1851
1674,2076
1116,2253
1105,2313
1617,2279
2392,2158
3003,1937
3034,1799
2442,1863
1658,2080
1108,2251
1101,2306
1627,2279
2403,2160
3009,1940
3026,1798
2422,1868
1635,2091
1108,2254
1114,2313
1658,2273
2432,2145
3013,1921
3010,1802
2395,1879
1613,2100
1108,2264
1128,2313
1678,2276
2460,2144
3037,1916
2991,1800
2378,1905
1596,2100
1078,2265
1137,2308
1706,2268
2487,2128
3061,1903
3003,1779
2352,1863
1573,2092
1093,2243
1158,2292
1736,2249
2509,2112
3053,1883
2986,1772
2334,1859
1558,2081
1100,2237
1175,2286
1758,2241
2532,2098
3071,1871
2973,1766
2313,1868
1533,2087
1078,2240
1168,2287
1775,2241
2553,2086
3082,1867
2967,1779
2287,1875
1512,2106
1066,2247
1180,2283
1798,2236
2568,2084
3075,1860
2936,1765
2261,1880
1495,2121
1065,2256
1196,2299
1818,2246
2588,2088
3086,1867
2927,1779
2235,1902
1467,2139
1053,2273
1202,2314
1844,2248
2616,2093
3096,1879
2907,1799
2199,1924
1429,2151
1040,2279
1210,2315
1860,2251
2627,2091
3100,1880
2897,1800
2189,1925
1432,2155
1056,2286
1226,2325
1874,2255
2632,2086
3089,1869
2878,1800
2164,1935
1412,2158
1041,2276
1243,2312
1912,2243
2675,2073
3102,1873
2858,1806
2134,1944
1383,2168
1041,2284
1264,2313
1942,2234
2704,2061
3120,1852
2839,1787
2108,1931
1356,2153
1032,2270
1280,2292
1982,2216
2738,2034
3129,1819
2830,1773
2093,1924
1360,2145
1041,2262
1293,2285
1987,2205
2738,2031
3127,1827
2811,1775
2081,1927
1362,2150
1054,2265
1312,2283
2010,2208
2758,2033
3133,1819
2787,1782
2039,1944
1320,2163
1034,2270
1325,2283
2037,2203
2779,2009
3136,1805
2767,1775
2018,1946
1304,2166
1033,2276
1339,2289
2056,2205
2791,2021
3137,1822
2752,1797
1996,1970
1293,2188
1024,2293
1347,2304
2073,2216
2807,2027
3123,1830
2735,1811
1969,1985
1271,2200
1035,2305
1371,2299
2101,2214
2823,2028
3127,1840
2699,1826
1936,1995
1257,2209
1040,2302
1387,2301
2121,2211
2835,2015
3117,1824
2697,1819
1926,2001
1245,2213
1046,2311
1392,2309
2127,2209
2856,2009
3110,1823
2678,1823
1903,2018
1234,2212
1039,2304
1424,2298
2170,2196
2874,1997
3110,1813
2650,1818
1874,1996
1220,2202
1054,2291
1446,2279
2194,2178
2892,1972
3108,1791
2643,1800
1866,1992
1212,2198
1061,2282
1462,2273
2219,2163
2912,1952
3112,1772
2618,1798
1837,2001
1193,2199
1067,2286
1487,2270
2244,2163
2920,1956
3092,1787
2590,1807
1809,2003
1187,2196
1080,2283
1509,2268
2264,2159
2931,1949
3084,1772
2572,1809
1787,2014
1177,2199
1072,2285
1533,2271
2297,2157
2946,1951
3077,1791
2535,1828
1757,2039
1154,2228
1079,2304
1548,2286
2315,2173
2963,1956
3065,1805
2526,1847
1736,2053
1140,2238
1084,2315
1564,2287
2336,2171
2975,1955
3051,1805
2494,1853
1713,2063
1131,2248
1112,2314
1590,2281
2360,2163
2972,1947
3027,1804
2475,1867
1687,2073
1128,2244
1098,2312
1608,2283
2381,2165
3000,1946
3041,1806
2459,1865
1671,2067
1110,2258
1097,2313
1625,2282
2410,2153
3014,1930
3028,1791
2430,1856
1647,2075
1113,2240
1124,2297
1658,2257
2430,2126
3019,1902
3015,1765
2402,1843
1629,2062
1105,2229
1131,2294
1682,2249
2461,2113
3038,1896
3016,1767
2409,1845
1605,2071
1095,2235
1130,2284
1705,2241
2487,2110
3051,1894
2999,1765
2366,1858
1585,2079
1091,2240
1148,2293
1721,2248
2493,2102
3046,1878
2982,1764
2343,1853
1575,2080
1099,2241
1155,2293
1739,2248
2516,2108
3059,1886
2970,1781
2309,1883
1534,2116
1073,2262
1165,2305
1774,2253
2553,2108
3082,1891
2961,1797
2286,1898
1512,2129
1064,2277
1168,2320
1785,2259
2562,2112
3073,1891
2943,1796
2269,1911
1503,2134
1067,2272
1178,2318
1801,2257
2576,2108
3078,1887
2929,1792
2240,1912
1478,2139
1058,2280
1200,2312
1836,2254
2608,2101
3092,1892
2905,1808
2214,1921
1459,2146
1052,2279
1218,2315
1864,2250
2638,2088
3099,1869
2902,1786
2186,1911
1422,2137
1035,2273
1230,2305
1889,2231
2658,2066
3100,1849
2885,1772
2173,1903
1421,2130
1052,2257
1244,2284
1907,2216
2667,2056
3105,1838
2870,1776
2154,1909
1405,2132
1048,2257
1256,2287
1935,2215
2696,2046
3112,1830
2845,1769
2117,1919
1374,2142
1044,2271
1274,2291
1964,2216
2714,2031
3118,1825
2827,1773
2095,1917
1357,2147
1033,2268
1283,2288
1976,2217
2728,2039
3123,1834
2822,1787
2083,1940
1344,2164
1034,2282
1296,2304
2000,2230
2749,2049
3127,1846
2793,1807
2045,1961
1320,2183
1032,2290
1323,2301
2037,2218
2769,2044
3124,1851
2773,1812
2024,1973
1306,2194
1028,2294
1330,2304
2042,2222
2781,2036
3130,1834
2758,1815
2006,1983
1300,2201
1030,2304
1351,2306
2074,2217
2806,2032
3133,1837
2736,1815
1975,1991
1278,2199
1037,2299
1375,2306
2108,2210
2818,2022
3121,1823
2716,1802
1959,1979
1265,2191
1047,2284
1390,2287
2123,2195
2842,1992
3127,1803
2708,1791
1939,1974
1247,2192
1036,2285
1397,2276
2148,2183
2862,1982
3119,1790
2680,1796
1908,1978
1239,2185
1054,2277
1434,2275
2177,2183
2875,1978
3099,1794
2638,1801
1877,1990
1219,2193
1050,2285
1447,2276
2197,2173
2892,1967
3106,1787
2637,1800
1854,1997
1200,2205
1047,2283
1469,2273
2220,2164
2902,1967
3096,1794
2608,1813
1828,2011
1188,2214
1057,2301
1480,2288
2241,2185
2930,1977
3106,1807
2597,1828
1802,2028
1176,2230
1062,2304
1505,2286
2265,2182
2933,1973
3079,1811
2561,1845
1778,2050
1160,2235
1078,2304
1538,2282
2289,2165
2948,1964
3075,1811
2544,1847
1756,2053
1152,2238
1073,2310
1544,2285
2315,2173
2963,1965
3076,1809
2535,1845
1740,2053
1148,2242
1084,2314
1572,2289
2342,2167
2977,1947
3055,1793
2500,1840
1714,2050
1142,2229
1104,2298
1597,2267
2361,2145
2984,1931
3051,1782
2479,1830
1694,2044
1128,2222
1106,2281
1614,2256
2393,2132
3009,1913
3049,1774
2461,1840
1661,2060
1104,2218
1108,2279
1641,2244
2415,2122
3021,1903
3034,1775
2431,1846
1648,2064
1113,2231
1119,2292
1657,2257
2422,2124
3007,1895
3010,1764
2410,1844
1626,2071
1100,2237
1126,2284
1676,2254
2454,2119
3032,1899
3003,1779
2381,1862
1596,2090
1082,2249
1124,2309
1702,2270
2477,2139
3043,1914
2990,1794
2360,1881
1578,2102
1084,2261
1136,2314
1717,2264
2493,2128
3046,1906
2988,1788
2342,1894
1557,2120
1078,2266
1145,2314
1736,2259
2517,2119
3056,1902
2969,1797
2312,1899
1532,2124
1068,2276
1167,2307
1779,2261
2551,2114
3065,1896
2950,1797
2287,1905
1517,2128
1069,2276
1180,2318
1801,2262
2579,2113
3089,1883
2938,1781
2256,1889
1490,2115
1063,2263
1193,2299
1825,2241
2594,2088
3089,1866
2929,1776
2244,1889
1484,2117
1068,2251
1204,2283
1828,2226
2612,2069
3098,1853
2915,1767
2219,1892
1452,2121
1059,2259
1222,2284
1870,2226
2637,2064
3100,1841
2892,1758
2178,1902
1425,2133
1053,2266
1233,2295
1896,2224
2653,2059
3103,1842
2878,1767
2165,1901
1410,2127
1048,2256
1239,2288
1897,2225
2660,2067
3108,1850
2863,1783
2138,1917
1391,2148
1038,2273
1257,2302
1931,2235
2694,2068
3115,1853
2838,1801
2107,1950
1364,2167
1033,2287
1272,2310
1955,2233
2707,2057
3118,1852
2825,1806
2090,1956
1357,2179
1032,2298
1273,2316
1974,2233
2729,2049
3126,1843
2815,1800
2066,1957
1338,2184
1032,2294
1303,2308
2001,2229
2751,2055
3124,1850
2788,1810
2044,1962
1323,2180
1040,2290
1336,2309
2033,2227
2770,2042
3134,1839
2777,1803
2025,1963
1308,2180
1030,2286
1337,2293
2052,2205
2789,2013
3144,1807
2777,1785
2006,1954
1299,2174
1038,2275
1356,2281
2080,2192
2807,2001
3133,1802
2739,1783
1981,1954
1286,2170
1049,2268
1383,2276
2108,2194
2828,1983
3129,1798
2720,1790
1953,1967
1260,2179
1049,2277
1389,2277
2128,2182
2844,1990
3127,1797
2707,1791
1932,1973
1232,2179
1039,2269
1405,2283
2148,2176
2860,1985
3127,1803
2674,1802
1903,1991
1227,2201
1039,2291
1412,2295
2159,2203
2876,2000
3107,1815
2648,1824
1876,2013
1214,2217
1052,2304
1446,2293
2192,2197
2885,1992
3097,1819
2617,1836
1844,2028
1200,2235
1051,2307
1456,2297
2219,2192
2903,1985
3099,1811
2611,1830
1826,2031
1180,2227
1052,2310
1475,2299
2242,2194
2927,1984
3091,1812
2590,1834
1807,2039
1179,2232
1068,2313
1506,2295
2266,2184
2934,1973
3081,1806
2563,1832
1788,2035
1185,2227
1089,2294
1530,2275
2293,2164
2952,1952
3077,1787
2547,1821
1762,2031
1159,2216
1082,2287
1546,2263
2322,2141
2979,1924
3086,1778
2533,1821
1744,2027
1149,2220
1087,2286
1571,2262
2342,2139
2979,1926
3059,1773
2503,1822
1716,2034
1146,2220
1109,2295
1592,2263
2359,2140
2987,1923
3053,1770
2476,1830
1691,2042
1126,2208
1097,2283
1614,2256
2385,2133
3008,1918
3039,1788
2449,1849
1661,2067
1117,2240
